superdistrict_id,total_seats,dem_votes,rep_votes,dem_seats,rep_seats,dem_share,population
0,5,861091,1203386,2,3,0.4170988584518016,3854884
1,5,975246,1026623,2,3,0.487167741745339,3781227
2,4,877272,666932,2,2,0.5681062864751031,3043149
